season,tournament,tournament_key,surface,surface_speed,matches_used,ace_rate,service_win_rate
2012,Zagreb,zagreb,Hard,1.0529172679327188,31,0.08838685207354137,0.639111906039395
2013,Acapulco,acapulco,Clay,0.9065959474004174,31,0.04610791663004968,0.6063660971894828
2013,Barcelona,barcelona,Clay,0.9925347247693818,46,0.052185279254445986,0.6100714816998282
2013,Bastad,bastad,Clay,0.867047044713171,27,0.043926091442611566,0.6015644684976648
2013,Bucharest,bucharest,Clay,0.8987739968060322,27,0.0444438973584767,0.6099834893316772
2013,Buenos Aires,buenos aires,Clay,0.8417978263514243,31,0.03707950943489437,0.6181995695663097
2013,Casablanca,casablanca,Clay,0.9625508131875572,27,0.050892784997912006,0.6060060755014364
2013,Dusseldorf,dusseldorf,Clay,1.0312762904605304,26,0.05783073001518272,0.6003520846067105
2013,Gstaad,gstaad,Clay,1.55,27,0.07853067756405147,0.6495619706117334
2013,Hamburg,hamburg,Clay,0.943275929967733,47,0.051737354674896076,0.5970992612482816
2013,Houston,houston,Clay,1.164293394952013,27,0.05972679424068044,0.6282287743011887
2013,Kitzbuhel,kitzbuhel,Clay,1.0310711355869158,27,0.05352791077450119,0.6160823644393716
2013,Madrid Masters,madrid,Clay,1.2131483160671235,55,0.06033073358474408,0.6378151072551208
2013,Monte Carlo Masters,monte carlo,Clay,0.8678795544587485,55,0.04720079294702202,0.5898248720404526
2013,Munich,munich,Clay,1.5213261300028489,27,0.07654843446828072,0.6433061876470708
2013,Nice,nice,Clay,0.8392440885847781,27,0.041463562305714984,0.6012417376604129
2013,Oeiras,oeiras,Clay,0.7559515845004988,27,0.03259286075554404,0.6037772984262927
2013,Roland Garros,french paris,Clay,1.0925426899990374,126,0.056729044057140667,0.6209645534133477
2013,Rome Masters,rome,Clay,1.152943186706757,53,0.05902916684963246,0.6279756093968909
2013,Sao Paulo,sao paulo,Clay,1.55,27,0.08176433450386245,0.6437079300785611
2013,Stuttgart,stuttgart,Clay,1.0075214247364017,27,0.052333001603587996,0.6138325291190246
2013,Umag,umag,Clay,0.8718387335407055,27,0.05160779901792774,0.5749620651696751
2013,Vina del Mar,vina del mar,Clay,1.0992059083831545,26,0.05333869124911649,0.6351498619360678
2013,'s-Hertogenbosch,s hertogenbosch,Grass,0.8895031812836145,31,0.0813920954773352,0.6507064291812297
2013,Eastbourne,eastbourne,Grass,0.9313884495538156,27,0.08728728114139248,0.6487066320474354
2013,Halle,halle,Grass,0.7839376352493673,27,0.07617252721014778,0.638559410357942
2013,Newport,newport,Grass,0.8977438097816651,31,0.10041563821104806,0.620411329817912
2013,Queen's Club,queen s club,Grass,1.0950400659766006,54,0.10210548709225185,0.6511937437556069
2013,Wimbledon,wimbledon,Grass,1.1719995124840268,125,0.10229011038008226,0.6619407302820987
2013,Atlanta,atlanta,Hard,1.3657272815967065,27,0.12235859963500556,0.660219065741549
2013,Auckland,auckland,Hard,1.0702713518804874,27,0.08870676699332948,0.6558249873309548
2013,Australian Open,australian,Hard,0.9558864795792547,127,0.08199445805121444,0.6346209361322905
2013,Bangkok,bangkok,Hard,1.2400872651463695,27,0.11263490281927478,0.6507221174252449
2013,Basel,basel,Hard,1.0261536833748492,31,0.08612904430466044,0.648095951918218
2013,Beijing,beijing,Hard,0.7985967614956,30,0.06566385004803751,0.6130827805882901
2013,Bogota,bogota,Hard,1.215356758161007,27,0.10860597935181,0.6530497853479917
2013,Brisbane,brisbane,Hard,1.2993459827270988,27,0.11587168765705647,0.6584773474636284
2013,Canada Masters,canada,Hard,0.839321732157921,55,0.07029265378351703,0.6188024548385679
2013,Cincinnati Masters,cincinnati,Hard,1.0316008568999713,55,0.0896693550747409,0.6421346765211601
2013,Delray Beach,delray beach,Hard,0.9571386955275435,31,0.08448788563364915,0.6296587421400521
2013,Dubai,dubai,Hard,0.840324426159206,31,0.07032182956234952,0.6191163931860012
2013,Indian Wells Masters,indian wells,Hard,0.7844138123081483,93,0.06077583998731811,0.6179646464883699
2013,Kuala Lumpur,kuala lumpur,Hard,0.7647631724183094,27,0.058778121595733764,0.6142638047678507
2013,Marseille,marseille,Hard,1.2399961796716912,27,0.10677378768132852,0.6633344738914038
2013,Memphis,memphis,Hard,1.0034052942025744,30,0.08829314420340423,0.6363548349723914
2013,Metz,metz,Hard,1.0664924583740731,27,0.08892232572028691,0.6542439041758675
2013,Miami Masters,miami,Hard,0.7802633560657218,93,0.06592747763588855,0.6051841583613925
2013,Montpellier,montpellier,Hard,0.9691586700939432,27,0.08480378162970449,0.6329167423975776
2013,Moscow,moscow,Hard,0.8948972163208568,27,0.07189535693502903,0.6355835572932566
2013,Paris Masters,paris,Hard,1.0672325392230064,47,0.09456611236731774,0.6422958350339277
2013,Rotterdam,rotterdam,Hard,0.9845290674104242,31,0.08684824685796372,0.6334756232898995
2013,San Jose,san jose,Hard,1.1337711392964696,27,0.10035233871094207,0.6489109199525426
2013,Shanghai Masters,shanghai,Hard,1.2324048807087493,54,0.10664229085917538,0.6616797494447703
2013,St. Petersburg,st petersburg,Hard,0.8239222958482934,31,0.06448321460846544,0.6254818770492611
2013,Stockholm,stockholm,Hard,0.9542265441603639,26,0.08510107057687682,0.6273750495311089
2013,Sydney,sydney,Hard,1.0588894283365295,27,0.08645738934173008,0.6572997223226301
2013,Tokyo,tokyo,Hard,1.2872598160202837,31,0.11364509849509286,0.6603278823129038
2013,Tour Finals,tour finals,Hard,0.9299728701886888,15,0.07564378503898353,0.6396373082310777
2013,US Open,us,Hard,0.8900701973128108,127,0.077895942524772,0.6209402714070444
2013,Valencia,valencia,Hard,0.9499768323858717,31,0.08290816958026835,0.6306937625745372
2013,Vienna,vienna,Hard,1.0926460434424359,27,0.09835975532036931,0.6415451529484671
2013,Washington,washington,Hard,1.1146690526884668,47,0.1011530663906523,0.6418216402825146
2013,Winston-Salem,winston salem,Hard,0.947356700923447,47,0.08157797092414358,0.6326897091565922
2013,Zagreb,zagreb,Hard,1.0018460219130483,27,0.08627282982267247,0.6402194225578071
2014,Barcelona,barcelona,Clay,0.9602183211521427,47,0.05065448935369384,0.6071667149217749
2014,Bastad,bastad,Clay,0.8772487027460848,27,0.044810329441847464,0.5996919152153091
2014,Bucharest,bucharest,Clay,0.8873634170263134,27,0.041927985517616846,0.6114584869596529
2014,Buenos Aires,buenos aires,Clay,0.7953742481704454,31,0.03408091330528794,0.6047036730739752
2014,Casablanca,casablanca,Clay,0.7845069103714919,27,0.034506323326912336,0.5996396578671451
2014,Dusseldorf,dusseldorf,Clay,1.1328969409327876,27,0.061256866704708375,0.6211202504800158
2014,Estoril,estoril,Clay,0.8118550655177219,27,0.04098180690109346,0.5897575118157364
2014,Gstaad,gstaad,Clay,0.9124494582204276,27,0.043427416732803925,0.6146702113991617
2014,Hamburg,hamburg,Clay,0.9587789015600986,46,0.0501033084328144,0.6083985088922885
2014,Houston,houston,Clay,1.0827553277783732,26,0.060232328155526746,0.6116947336581424
2014,Kitzbuhel,kitzbuhel,Clay,0.893921030709653,26,0.04903256413280448,0.5922787890755484
2014,Madrid Masters,madrid,Clay,1.3470574176362518,54,0.0710268157399438,0.6397022575424613
2014,Monte Carlo Masters,monte carlo,Clay,0.9229914026337958,54,0.04556877851270921,0.6114452570795857
2014,Munich,munich,Clay,1.0607980703720765,27,0.05901462483690022,0.6096800925264079
2014,Nice,nice,Clay,1.1408965790730632,27,0.06021398810127878,0.6261741774120139
2014,Rio de Janeiro,rio de janeiro,Clay,0.8560870888155285,30,0.04602791773224949,0.5893228239102742
2014,Roland Garros,french paris,Clay,1.1240992819478801,127,0.06082127138402577,0.6202707383740554
2014,Rome Masters,rome,Clay,1.1270126274090535,55,0.059233196881208254,0.6257256337907189
2014,Sao Paulo,sao paulo,Clay,1.473976927361124,27,0.0743745677237513,0.6545393027576715
2014,Stuttgart,stuttgart,Clay,1.0981344118180065,27,0.05520004360883481,0.6306077557428218
2014,Umag,umag,Clay,1.0835100833965714,26,0.05813162042723564,0.6181584139712643
2014,Vina del Mar,vina del mar,Clay,1.2156273584534736,27,0.063449453215445,0.634011916950207
2014,'s-Hertogenbosch,s hertogenbosch,Grass,0.5827482523739896,30,0.07685557802474438,0.6320656016978152
2014,Eastbourne,eastbourne,Grass,1.0330316721627293,27,0.109452554771601,0.6780723342408441
2014,Halle,halle,Grass,1.105817480486944,25,0.11235061578033255,0.6745881005107707
2014,Newport,newport,Grass,0.9598859824366479,31,0.1102648544347618,0.6614418364930736
2014,Queen's Club,queen s club,Grass,1.0377575111968267,54,0.11093957895653495,0.6711459381643147
2014,Wimbledon,wimbledon,Grass,0.9837184257993938,127,0.11011959059216261,0.666343306827706
2014,Acapulco,acapulco,Hard,0.9140374467154576,31,0.08297561127762677,0.6300642518663936
2014,Atlanta,atlanta,Hard,1.0163702116829167,27,0.09700309459541338,0.6237589163021612
2014,Auckland,auckland,Hard,0.9567016279918882,27,0.08201895263349733,0.646425520760097
2014,Australian Open,australian,Hard,0.9756469258092814,126,0.08819998490803127,0.6354635692801248
2014,Basel,basel,Hard,1.3332981323331763,31,0.1124860720961154,0.6633010725342773
2014,Beijing,beijing,Hard,0.7537941955778152,31,0.06983209984593682,0.607846065899471
2014,Bogota,bogota,Hard,1.2690666809320976,27,0.10546746142037075,0.6675782241358426
2014,Canada Masters,canada,Hard,1.056922200346142,54,0.08861050596952527,0.6584597435935536
2014,Chennai,chennai,Hard,0.6011654352805059,26,0.04212540720430742,0.5990698783897934
2014,Cincinnati Masters,cincinnati,Hard,0.9927610918978751,55,0.08780830378700365,0.6417738699042586
2014,Delray Beach,delray beach,Hard,0.9293042169392111,31,0.08934964988216602,0.6176578156732532
2014,Doha,doha,Hard,0.7571230211973803,31,0.06544652426495719,0.6211453229998398
2014,Dubai,dubai,Hard,0.7953709981675845,29,0.07033015936036274,0.6226685167029204
2014,Indian Wells Masters,indian wells,Hard,0.8141197027022374,95,0.07031777133653803,0.6297245881982282
2014,Kuala Lumpur,kuala lumpur,Hard,0.8939640474744912,27,0.07949477441968085,0.6328728893737021
2014,Marseille,marseille,Hard,1.3364851706413385,27,0.11413992752123356,0.6595061840921091
2014,Memphis,memphis,Hard,0.8426366888420099,27,0.07952096883072006,0.6149796645860829
2014,Metz,metz,Hard,1.1554204842362121,27,0.1012818127505709,0.6507270344153455
2014,Miami Masters,miami,Hard,0.9594854760697153,92,0.0839941479043727,0.6419096436789191
2014,Montpellier,montpellier,Hard,1.196848186520052,27,0.10001291001258172,0.6648082395760058
2014,Moscow,moscow,Hard,0.9130225725821369,27,0.08098040153999352,0.6351756787367298
2014,Paris Masters,paris,Hard,1.013332031952714,47,0.08965823575914243,0.6429056467954233
2014,Rotterdam,rotterdam,Hard,1.1817625386058168,31,0.10030563158264251,0.6601860623214043
2014,Shanghai Masters,shanghai,Hard,1.212612219698097,55,0.10429415179642514,0.65706578153787
2014,Shenzhen,shenzhen,Hard,1.0735972625441328,27,0.09285174784566151,0.6516006305700048
2014,Stockholm,stockholm,Hard,1.134081909075803,27,0.09907041685465047,0.6511450350688528
2014,Sydney,sydney,Hard,1.0658798603023827,27,0.09803314131278797,0.6352827357548964
2014,Tokyo,tokyo,Hard,1.0451696550057539,31,0.0909568527535144,0.6486847654557267
2014,Tour Finals,tour finals,Hard,0.7056325322670279,14,0.0653556034858602,0.6001655118885388
2014,US Open,us,Hard,0.954922057232361,125,0.08554345611099902,0.6362436289239575
2014,Valencia,valencia,Hard,0.7871612097444591,29,0.06601769220171405,0.6313129150860367
2014,Vienna,vienna,Hard,1.1037263018860202,27,0.09690232165550804,0.6488857874131709
2014,Washington,washington,Hard,1.1563570254384952,47,0.09807105162048928,0.6597355578513446
2014,Winston-Salem,winston salem,Hard,0.9770711635690359,46,0.08795205235668277,0.6365800036193134
2014,Zagreb,zagreb,Hard,1.0850772413519818,27,0.09409090691768224,0.6514239045333663
2015,Barcelona,barcelona,Clay,0.8522208513298353,47,0.04351735681063236,0.5966725227263879
2015,Bastad,bastad,Clay,0.9593257592257496,27,0.05093963897214343,0.6111985460664484
2015,Bucharest,bucharest,Clay,1.0121391556306727,27,0.051183907984030795,0.6283845997003352
2015,Buenos Aires,buenos aires,Clay,0.8576786927495919,27,0.0419540511180808,0.6041427080026227
2015,Casablanca,casablanca,Clay,0.9859515376581345,27,0.05211263150190728,0.6164082668610388
2015,Estoril,estoril,Clay,0.9841154458613108,27,0.050113157898974546,0.6225907925398627
2015,Geneva,geneva,Clay,0.9790188573788856,27,0.046285969300655726,0.6338785906736034
2015,Gstaad,gstaad,Clay,1.1051332761510608,27,0.06040396978519655,0.6265387497269864
2015,Hamburg,hamburg,Clay,0.9070585584104712,30,0.044845989359730686,0.6131145838682491
2015,Houston,houston,Clay,1.4200651782448304,27,0.08092216958789426,0.6409650260935119
2015,Istanbul,istanbul,Clay,0.9502227844121583,27,0.05032250491519579,0.610094659503514
2015,Kitzbuhel,kitzbuhel,Clay,1.0243603877035818,27,0.0602014361159347,0.6017106811496108
2015,Madrid Masters,madrid,Clay,1.3938380930464462,55,0.07503177578936361,0.6547572465639518
2015,Monte Carlo Masters,monte carlo,Clay,0.9138930709685773,55,0.048489889951572586,0.6032290590086397
2015,Munich,munich,Clay,1.1811531594041689,27,0.06803965473798514,0.622902074212965
2015,Nice,nice,Clay,1.2465835688982236,27,0.06704103532566369,0.6444299998561925
2015,Quito,quito,Clay,1.190163920162491,27,0.06576192783196785,0.6332140610248437
2015,Rio de Janeiro,rio de janeiro,Clay,0.85477642612023,31,0.043907550837434035,0.5963504171916122
2015,Roland Garros,french paris,Clay,1.0565567780316374,125,0.056652613384935734,0.6242010003783715
2015,Rome Masters,rome,Clay,1.3002490977890948,54,0.07361339260110475,0.6362189212950915
2015,Sao Paulo,sao paulo,Clay,1.3001210822609082,27,0.07223226059628064,0.6408892749335201
2015,Umag,umag,Clay,0.8751015724226615,27,0.04347793048076242,0.6057145234206458
2015,'s-Hertogenbosch,s hertogenbosch,Grass,0.882348018836211,27,0.09255932081552173,0.6522338196641151
2015,Halle,halle,Grass,0.9722548613293119,31,0.10122349263611032,0.6565055932089906
2015,Newport,newport,Grass,1.127171628409046,31,0.10970958788402482,0.6762763863425196
2015,Nottingham,nottingham,Grass,0.8456466739793345,47,0.08854042497477559,0.6509970776237333
2015,Queen's Club,queen s club,Grass,1.5298252644443493,31,0.1373147943551842,0.688790969216185
2015,Stuttgart,stuttgart,Grass,1.112080732257824,27,0.1100641256537007,0.6713012279643111
2015,Wimbledon,wimbledon,Grass,0.9986463608677469,126,0.10108133616303033,0.6648100219556093
2015,ATP Finals,finals,Hard,0.7079844564845585,15,0.06257347065083649,0.6167238872456393
2015,Acapulco,acapulco,Hard,0.7355746458070097,31,0.06635536103483092,0.6174452627939333
2015,Atlanta,atlanta,Hard,1.3850893553392865,27,0.119334932660224,0.6602995667712208
2015,Auckland,auckland,Hard,1.0049804671703504,27,0.09235367457277029,0.6389824465477587
2015,Australian Open,australian,Hard,1.0601138672463308,127,0.0966732905988131,0.6430850179516533
2015,Basel,basel,Hard,1.0745323890919642,31,0.09423826683153519,0.6554502077045217
2015,Beijing,beijing,Hard,0.85122166687468,31,0.08019173580619572,0.6221551702461452
2015,Bogota,bogota,Hard,1.321728969038477,27,0.11275490441137946,0.6656710763993623
2015,Brisbane,brisbane,Hard,1.354587492093125,27,0.11731039168703515,0.6593068930413343
2015,Canada Masters,canada,Hard,1.0671243164237938,55,0.09464769281800767,0.6518074117280436
2015,Chennai,chennai,Hard,0.8117522814503785,27,0.07469748056427301,0.6238203122481756
2015,Cincinnati Masters,cincinnati,Hard,1.0657422537633614,55,0.09552202818857232,0.6485637446596851
2015,Delray Beach,delray beach,Hard,0.9323801123630869,31,0.08672697618642518,0.6318166400419529
2015,Doha,doha,Hard,0.9346515438239,31,0.08354575334979764,0.642850567978884
2015,Dubai,dubai,Hard,0.7790534302853859,31,0.07206007094604078,0.6184528327431513
2015,Indian Wells Masters,indian wells,Hard,0.9207583371500329,94,0.08224423202360605,0.64198999897798
2015,Kuala Lumpur,kuala lumpur,Hard,0.9374098602657576,27,0.08698326119289695,0.6328041986911211
2015,Marseille,marseille,Hard,1.0360150212835628,27,0.09053282904062677,0.6550641604185959
2015,Memphis,memphis,Hard,1.4400620140215807,27,0.1244419948875825,0.6569984881961262
2015,Metz,metz,Hard,1.128250253369948,26,0.09666595403749009,0.6640711815407508
2015,Miami Masters,miami,Hard,0.7707465151953432,95,0.0684465908117774,0.6264483747083707
2015,Montpellier,montpellier,Hard,0.9837526972385064,27,0.09089638752736756,0.6364774964003951
2015,Moscow,moscow,Hard,0.7541686755815735,27,0.06784975449134985,0.6210476558546317
2015,Paris Masters,paris,Hard,0.9136334315136918,47,0.08352637313773763,0.6352587921344224
2015,Rotterdam,rotterdam,Hard,1.108633190815276,31,0.09887030176153794,0.6510902370533987
2015,Shanghai Masters,shanghai,Hard,1.075274312260721,55,0.09786126161047086,0.644048829291838
2015,Shenzhen,shenzhen,Hard,0.9033723589364112,26,0.08869036818159064,0.6148759928910313
2015,St. Petersburg,st petersburg,Hard,0.8619056765289016,27,0.07768445059138998,0.6344037616433934
2015,Stockholm,stockholm,Hard,1.021227771595263,27,0.09096790484204169,0.6488292302874705
2015,Sydney,sydney,Hard,1.491925815569995,27,0.12102994753116224,0.6798615171201412
2015,Tokyo,tokyo,Hard,0.9793020386749985,31,0.09203612497938109,0.631291788932378
2015,US Open,us,Hard,0.9787074100366429,127,0.08996214506084868,0.637747065627427
2015,Valencia,valencia,Hard,0.846740122888938,27,0.07651212623646429,0.6321941965945487
2015,Vienna,vienna,Hard,1.429255053727512,31,0.12127403518051114,0.6646360302120953
2015,Washington,washington,Hard,1.3322925605925413,47,0.1123911212309234,0.6695180956524288
2015,Winston-Salem,winston salem,Hard,1.2397232575104513,46,0.11239298632925933,0.6452780379055606
2015,Zagreb,zagreb,Hard,0.8811921453959062,27,0.08187762169633331,0.6283864538245498
2016,Barcelona,barcelona,Clay,0.9240019153527311,47,0.042274801341892536,0.5997862381515527
2016,Bastad,bastad,Clay,0.9157104732486682,27,0.04064779759833313,0.6027572694115331
2016,Bucharest,bucharest,Clay,1.0142091860911797,27,0.04783061426151046,0.6199604100646074
2016,Buenos Aires,buenos aires,Clay,1.0753071029312113,27,0.05361767333902993,0.622243807607483
2016,Davis Cup G1 R1: BAR vs ECU,davis cup g1 r1 bar vs ecu,Clay,0.737252129955201,4,0.029957774676084535,0.5456915842815053
